w04,15.0,0.0,1.0,2.052274738335741,1389,32353
w61,1.0,610.0,1.0,2.04189067784306,1388,31743
w71,4.0,490.0,1.0,2.0395204780567195,1384,31253
w15,1.0,610.0,1.0,2.038644918114337,1383,30643
w95,5.0,447.0,1.0,2.036515558724944,1378,30196
w78,1.0,610.0,1.0,2.0283800349344223,1377,29586
w42,1.0,610.0,1.0,2.0256270983272007,1376,28976
w79,15.0,0.0,1.0,2.024745261696374,1361,28976
w03,15.0,0.0,1.0,2.024304933215708,1346,28976
w54,4.0,490.0,1.0,2.0207354535591726,1342,28486
w37,1.0,610.0,1.0,2.0198857249185735,1341,27876
w52,6.0,410.0,1.0,2.014965371867955,1335,27466
w14,15.0,0.0,1.0,2.0143575437770105,1320,27466
w59,4.0,490.0,1.0,2.0131277009967556,1316,26976
w88,12.0,169.0,1.0,2.009958029000487,1304,26807
w13,1.0,610.0,1.0,2.0054319883792955,1303,26197
w58,6.0,410.0,1.0,1.9790266455340348,1297,25787
w83,4.0,490.0,1.0,1.9695709089949753,1293,25297
w55,1.0,610.0,1.0,1.9666564441101961,1292,24687
w72,11.0,209.0,1.0,1.9610374240781687,1281,24478
w67,11.0,209.0,1.0,1.9486170643833,1270,24269
w23,5.0,450.0,1.0,1.9427146955370982,1265,23819
w87,6.0,410.0,1.0,1.930403569871645,1259,23409
w26,1.0,610.0,1.0,1.9303709193264706,1258,22799
w01,15.0,0.0,1.0,1.9186536772465987,1243,22799
w89,1.0,610.0,1.0,1.915271933633312,1242,22189
w38,4.0,490.0,1.0,1.902059673664786,1238,21699
w28,1.0,610.0,1.0,1.8762395465041963,1237,21089
w43,15.0,0.0,1.0,1.86694357323104,1222,21089
w106,15.0,0.0,1.0,1.8534718451728667,1207,21089
w86,15.0,0.0,1.0,1.8410956174403672,1192,21089
w74,13.0,129.0,1.0,1.8344504107039514,1179,20960
w75,15.0,0.0,1.0,1.769376406983214,1164,20960
w46,15.0,0.0,1.0,1.7542861699348504,1149,20960
w70,15.0,0.0,1.0,1.7505068005523055,1134,20960
w56,9.0,290.0,1.0,1.7470316407823003,1125,20670
w76,15.0,0.0,1.0,1.7394532577682855,1110,20670
w17,15.0,0.0,1.0,1.7283922142286954,1095,20670
w68,15.0,0.0,1.0,1.7273011686760003,1080,20670
w57,9.0,290.0,1.0,1.7201987517921025,1071,20380
w84,15.0,0.0,1.0,1.7123733367070983,1056,20380
w41,7.0,370.0,1.0,1.7109316565387724,1049,20010
w35,15.0,0.0,1.0,1.693587700324599,1034,20010
w39,15.0,0.0,1.0,1.6835582203950499,1019,20010
w36,15.0,0.0,1.0,1.6826164088389268,1004,20010
w33,15.0,0.0,1.0,1.6817393600790347,989,20010
w40,15.0,0.0,1.0,1.6766775526182311,974,20010
w96,15.0,0.0,1.0,1.6757637032221082,959,20010
w45,15.0,0.0,1.0,1.6754356089364342,944,20010
w47,15.0,0.0,1.0,1.6746549935440205,929,20010
w30,15.0,0.0,1.0,1.663886676121131,914,20010
w98,15.0,0.0,1.0,1.6373367982364724,899,20010
w97,15.0,0.0,1.0,1.637172550089498,884,20010
w100,15.0,0.0,1.0,1.2850398352588992,869,20010
w101,15.0,0.0,1.0,1.2850191354381775,854,20010
w102,13.0,129.0,1.0,1.245326042118075,841,19881
w12,12.0,169.0,1.0,0.9480207886846025,829,19712
w103,2.0,570.0,1.0,0.8000833003583048,827,19142
w105,0.0,651.0,1.0,0.14231912808460745,827,18491
w105,13.0,130.0,1.0,2.144016160444509,814,18361
w105,16.0,9.0,1.0,0.1427090131493065,798,18352
w105,17.0,-30.0,1.0,2.1445943879937723,781,18382
w105,16.0,2.0,1.0,0.14303500827899995,765,18380
w105,17.0,-24.0,1.0,2.1449285582305233,748,18404
w105,17.0,-31.0,1.0,0.143333004657074,731,18435
w105,16.0,5.0,1.0,2.145321876079672,715,18430
w105,17.0,-26.0,1.0,0.1437250294069794,698,18456
w105,16.0,-7.0,1.0,2.1455585118384177,682,18463
w105,17.0,-17.0,1.0,0.14427200584077982,665,18480
w105,17.0,-28.0,1.0,2.1457767473669174,648,18508
w105,16.0,-5.0,1.0,0.14447986059883222,632,18513
w105,17.0,-17.0,1.0,2.146151428743428,615,18530
w105,17.0,-30.0,1.0,0.14475184913527128,598,18560
w105,16.0,-3.0,1.0,2.146296246196874,582,18563
w105,17.0,-19.0,1.0,0.14491064931492392,565,18582
w105,16.0,-14.0,1.0,2.1464798752469005,549,18596
w105,19.0,-87.0,1.0,0.14512958585918012,530,18683
w105,15.0,49.0,1.0,2.1471079409441716,515,18634
w105,17.0,-31.0,1.0,0.14533523267930626,498,18665
w105,16.0,2.0,1.0,2.1472619011482106,482,18663
w105,17.0,-23.0,1.0,0.14559007075113195,465,18686
w105,17.0,-31.0,1.0,2.147484091686716,448,18717
w105,16.0,4.0,1.0,0.1459181959412854,432,18713
w105,17.0,-25.0,1.0,2.147703937563675,415,18738
w105,16.0,-8.0,1.0,0.14622739806684937,399,18746
w105,17.0,-17.0,1.0,2.147983006490599,382,18763
w105,17.0,-28.0,1.0,0.14650975149097567,365,18791
w105,16.0,-5.0,1.0,2.148238328224598,349,18796
w105,17.0,-17.0,1.0,0.14672802577986266,332,18813
w105,17.0,-30.0,1.0,2.1484327044481355,315,18843
w105,18.0,-71.0,1.0,0.1469104864327364,297,18914
w105,15.0,50.0,1.0,2.14884266445743,282,18864
w105,17.0,-31.0,1.0,0.1471349169944558,265,18895
w105,16.0,-1.0,1.0,2.1490556213331398,249,18896
w105,17.0,-20.0,1.0,0.14742110585878976,232,18916
w105,17.0,-31.0,1.0,2.149373426937101,215,18947
w105,16.0,1.0,1.0,0.14775937222509627,199,18946
w105,17.0,-23.0,1.0,2.1496445300554834,182,18969
w105,17.0,-30.0,1.0,0.14797879343674936,165,18999
w105,16.0,3.0,1.0,2.149852183429643,149,18996
w105,17.0,-25.0,1.0,0.14827380615070185,132,19021
w105,16.0,-8.0,1.0,2.150069039645381,116,19029
w105,17.0,-17.0,1.0,0.14847900740236675,99,19046
w105,17.0,-27.0,1.0,2.1503953190975875,82,19073
w105,16.0,-6.0,1.0,0.14878928786695766,66,19079
w105,17.0,-17.0,1.0,2.150601661616189,49,19096
w105,17.0,-29.0,1.0,0.14914860328496893,32,19125
w105,16.0,-4.0,1.0,2.1510313279641307,16,19129
w60,1.0,611.0,1.0,0.11107802763910346,15,18518
w99,-10.0,1729.0,2.0,0.11101358231250624,25,16789
w99,17.0,-17.0,1.0,2.0848345105192747,8,16806
w81,-1.0,1332.0,2.0,0.10857246118677422,9,15474
w25,0.0,1303.0,2.0,0.09191398277634555,9,14171
w25,0.0,651.0,1.0,2.1020661983085183,9,13520
w25,0.0,651.0,1.0,0.19785872795923787,9,12869
w25,7.0,1021.0,2.0,1.0531908287593885,2,11848
w44,0.0,651.0,1.0,0.08765910414937439,2,11197
w93,0.0,1303.0,2.0,0.06971331067801079,2,9894
w38,-3.0,771.0,1.0,0.0684825284566486,5,9123
w58,-2.0,731.0,1.0,0.05251371768476698,7,8392
w93,7.0,370.0,1.0,2.1439339886495934,0,8022
w94,0.0,651.0,1.0,0.050128680726845065,0,7371
w26,0.0,651.0,1.0,0.046165725484071274,0,6720
w83,-1.0,1342.0,2.0,0.0448740295545913,1,5378
w28,0.0,651.0,1.0,0.04051721219462334,1,4727
w28,1.0,611.0,1.0,1.8869751354913953,0,4116
w07,0.0,651.0,1.0,0.0353796024964268,0,3465
w07,0.0,651.0,1.0,0.03439933328719347,0,2814
w07,0.0,651.0,1.0,0.05485971644449661,0,2163
w07,0.0,651.0,1.0,0.06172024838431511,0,1512
w07,0.0,651.0,1.0,0.06727446517517777,0,861
w07,0.0,651.0,1.0,0.06956059793190716,0,210
