w29,9.0,0.0,1.0,5.309051193914461,1350,42596
w27,1.0,591.0,1.0,5.306614888939307,1349,42005
w46,9.0,0.0,1.0,5.281523612765535,1340,42005
w28,1.0,591.0,1.0,5.27765647497168,1339,41414
w58,2.0,531.0,1.0,5.274957885684971,1337,40883
w13,1.0,591.0,1.0,5.270989950117051,1336,40292
w26,1.0,591.0,1.0,5.244706193332237,1335,39701
w42,1.0,591.0,1.0,5.227910946919021,1334,39110
w18,1.0,591.0,1.0,5.207136177850221,1333,38519
w63,1.0,591.0,1.0,5.184722327602878,1332,37928
w32,1.0,591.0,1.0,5.17249555167383,1331,37337
w38,2.0,531.0,1.0,5.171713809527821,1329,36806
w61,1.0,591.0,1.0,5.171098070739319,1328,36215
w86,9.0,0.0,1.0,5.15169492342935,1319,36215
w60,1.0,591.0,1.0,5.127150140835178,1318,35624
w50,1.0,591.0,1.0,5.1215955444531165,1317,35033
w49,1.0,591.0,1.0,5.118567553797862,1316,34442
w94,1.0,591.0,1.0,5.110534396901328,1315,33851
w43,1.0,591.0,1.0,5.1065655086063195,1314,33260
w23,1.0,591.0,1.0,5.101065929505464,1313,32669
w24,2.0,531.0,1.0,5.084698717138689,1311,32138
w04,9.0,0.0,1.0,5.08027723450976,1302,32138
w16,1.0,591.0,1.0,5.051902160689923,1301,31547
w34,1.0,591.0,1.0,5.051380564369747,1300,30956
w55,9.0,0.0,1.0,5.0447810120507315,1291,30956
w100,9.0,0.0,1.0,5.043225342869082,1282,30956
w101,9.0,0.0,1.0,5.042983420620836,1273,30956
w83,1.0,591.0,1.0,5.034622222952765,1272,30365
w09,9.0,0.0,1.0,5.027031421197858,1263,30365
w62,1.0,591.0,1.0,5.019685301155011,1262,29774
w37,1.0,591.0,1.0,4.999706146354545,1261,29183
w03,9.0,0.0,1.0,4.997418017444755,1252,29183
w14,9.0,0.0,1.0,4.983461634760474,1243,29183
w105,1.0,591.0,1.0,4.963738874381241,1242,28592
w54,9.0,0.0,1.0,4.9502293863088696,1233,28592
w22,9.0,0.0,1.0,4.9466166917118395,1224,28592
w44,1.0,591.0,1.0,4.928970591241839,1223,28001
w104,1.0,591.0,1.0,4.920734357618952,1222,27410
w15,1.0,591.0,1.0,4.9171912728206735,1221,26819
w25,1.0,591.0,1.0,4.904849473909483,1220,26228
w93,1.0,591.0,1.0,4.89967498419204,1219,25637
w53,1.0,591.0,1.0,4.881601747270048,1218,25046
w48,1.0,591.0,1.0,4.879017456916488,1217,24455
w10,9.0,0.0,1.0,4.858740814665826,1208,24455
w20,1.0,591.0,1.0,4.858680642615698,1207,23864
w102,9.0,0.0,1.0,4.8490016853937,1198,23864
w05,9.0,0.0,1.0,4.8396638983955835,1189,23864
w81,1.0,591.0,1.0,4.833243101147665,1188,23273
w64,9.0,0.0,1.0,4.829256489828503,1179,23273
w99,2.0,531.0,1.0,4.817486334461003,1177,22742
w31,1.0,591.0,1.0,4.809885228284338,1176,22151
w08,1.0,591.0,1.0,4.79938252865809,1175,21560
w85,1.0,591.0,1.0,4.795788855918482,1174,20969
w01,9.0,0.0,1.0,4.79086114548558,1165,20969
w92,1.0,591.0,1.0,4.788606145378938,1164,20378
w65,4.0,412.0,1.0,4.784863750242726,1160,19966
w21,1.0,591.0,1.0,4.783869620289403,1159,19375
w12,9.0,0.0,1.0,3.7361981705426857,1150,19375
w103,1.0,574.0,1.0,3.3651452634334893,1149,18801
w07,0.0,651.0,1.0,0.8038615303480636,1149,18150
w19,0.0,651.0,1.0,0.43725886694083993,1149,17499
w105,-1.0,711.0,1.0,0.2715567557074623,1150,16788
w105,9.0,113.0,1.0,5.08926453943873,1141,16675
w105,11.0,-6.0,1.0,0.2721885249731546,1130,16681
w105,11.0,-6.0,1.0,5.089457308010729,1119,16687
w105,11.0,-10.0,1.0,0.2726244991059863,1108,16697
w105,11.0,-11.0,1.0,5.089764801761355,1097,16708
w105,11.0,-11.0,1.0,0.2727694680702113,1086,16719
w105,11.0,-11.0,1.0,5.090037496836145,1075,16730
w105,11.0,-11.0,1.0,0.27294414821347424,1064,16741
w105,11.0,-11.0,1.0,5.090222928687562,1053,16752
w105,11.0,-11.0,1.0,0.27323053026259814,1042,16763
w105,12.0,-32.0,1.0,5.090514520341888,1030,16795
w105,11.0,-6.0,1.0,0.2734411747278873,1019,16801
w105,10.0,5.0,1.0,5.090679469667332,1009,16796
w105,12.0,-17.0,1.0,0.2736482884449343,997,16813
w105,11.0,-6.0,1.0,5.09108566065214,986,16819
w105,11.0,-11.0,1.0,0.27382412249566457,975,16830
w105,11.0,-11.0,1.0,5.091207373918255,964,16841
w105,11.0,-11.0,1.0,0.27395802185050666,953,16852
w105,11.0,-11.0,1.0,5.091464383110808,942,16863
w105,11.0,-11.0,1.0,0.2741632282036628,931,16874
w105,11.0,-11.0,1.0,5.09164517354469,920,16885
w105,11.0,-11.0,1.0,0.2742557644923762,909,16896
w105,11.0,-11.0,1.0,5.091734464280911,898,16907
w105,11.0,-11.0,1.0,0.27437206966599437,887,16918
w105,11.0,-11.0,1.0,5.091880425473857,876,16929
w105,12.0,-16.0,1.0,0.2745000588833886,864,16945
w105,11.0,-7.0,1.0,5.092025976636221,853,16952
w105,11.0,-11.0,1.0,0.2749983121186492,842,16963
w105,11.0,-11.0,1.0,5.092204611561019,831,16974
w105,11.0,-11.0,1.0,0.2751439233773523,820,16985
w105,11.0,-11.0,1.0,5.092289116464514,809,16996
w105,11.0,-11.0,1.0,0.2752815839326104,798,17007
w105,11.0,-11.0,1.0,5.092474662948156,787,17018
w105,11.0,-11.0,1.0,0.2754004592270869,776,17029
w105,12.0,-30.0,1.0,5.092631888174842,764,17059
w105,11.0,-6.0,1.0,0.2756781463678184,753,17065
w105,10.0,3.0,1.0,5.09277790218073,743,17062
w105,12.0,-15.0,1.0,0.2758952517392643,731,17077
w105,11.0,-8.0,1.0,5.092944083767549,720,17085
w105,11.0,-11.0,1.0,0.2760621858470085,709,17096
w105,11.0,-11.0,1.0,5.093134933977845,698,17107
w105,11.0,-11.0,1.0,0.27626283662822537,687,17118
w105,11.0,-11.0,1.0,5.0933052430430275,676,17129
w105,11.0,-11.0,1.0,0.27640963374423944,665,17140
w105,11.0,-11.0,1.0,5.093455848915063,654,17151
w105,11.0,-11.0,1.0,0.27653596809928693,643,17162
w105,11.0,-11.0,1.0,5.09358204626528,632,17173
w105,11.0,-11.0,1.0,0.27663968735834654,621,17184
w105,11.0,-11.0,1.0,5.093949150752283,610,17195
w105,12.0,-14.0,1.0,0.27681981018515156,598,17209
w105,11.0,-9.0,1.0,5.09406292730194,587,17218
w105,11.0,-11.0,1.0,0.2769668681931341,576,17229
w105,11.0,-11.0,1.0,5.094203800135478,565,17240
w105,11.0,-11.0,1.0,0.2771724377065663,554,17251
w105,11.0,-11.0,1.0,5.09447428521254,543,17262
w105,11.0,-11.0,1.0,0.27730981903076746,532,17273
w105,11.0,-11.0,1.0,5.094722056269606,521,17284
w105,11.0,-11.0,1.0,0.27749267993920057,510,17295
w105,12.0,-28.0,1.0,5.094863005426749,498,17323
w105,10.0,6.0,1.0,0.2776545750626518,488,17317
w105,12.0,-18.0,1.0,5.095017073639585,476,17335
w105,11.0,-6.0,1.0,0.27779254428411715,465,17341
w105,11.0,-10.0,1.0,5.095238202405487,454,17351
w105,11.0,-11.0,1.0,0.2779187658210729,443,17362
w105,11.0,-11.0,1.0,5.095408359427905,432,17373
w105,11.0,-11.0,1.0,0.27803872945149877,421,17384
w105,11.0,-11.0,1.0,5.095627447973497,410,17395
w105,11.0,-11.0,1.0,0.2782756656272358,399,17406
w105,11.0,-11.0,1.0,5.095807967739039,388,17417
w105,11.0,-11.0,1.0,0.27840263158541845,377,17428
w105,11.0,-11.0,1.0,5.095978189940985,366,17439
w105,11.0,-11.0,1.0,0.27866620260060504,355,17450
w105,13.0,-77.0,1.0,5.0961403389647115,342,17527
w105,10.0,54.0,1.0,0.2790658199856315,332,17473
w105,11.0,-11.0,1.0,5.096375331570363,321,17484
w105,11.0,-11.0,1.0,0.2792489595640637,310,17495
w105,11.0,-11.0,1.0,5.096561795705841,299,17506
w105,11.0,-11.0,1.0,0.27943178927451306,288,17517
w105,11.0,-11.0,1.0,5.096688835129037,277,17528
w105,11.0,-11.0,1.0,0.2795836111883858,266,17539
w105,11.0,-11.0,1.0,5.096865160345994,255,17550
w105,11.0,-11.0,1.0,0.279745034120257,244,17561
w105,11.0,-11.0,1.0,5.097001614417155,233,17572
w105,12.0,-21.0,1.0,0.2799121771822195,221,17593
w105,11.0,-6.0,1.0,5.097206377103796,210,17599
w105,11.0,-7.0,1.0,0.28006372089240994,199,17606
w105,11.0,-11.0,1.0,5.097356399313522,188,17617
w105,11.0,-11.0,1.0,0.2801159740171988,177,17628
w105,11.0,-11.0,1.0,5.097411966596028,166,17639
w105,11.0,-11.0,1.0,0.2802032726715247,155,17650
w105,11.0,-11.0,1.0,5.097456786686253,144,17661
w105,11.0,-11.0,1.0,0.2802694711416809,133,17672
w105,11.0,-11.0,1.0,5.097529773347695,122,17683
w105,11.0,-11.0,1.0,0.2803516124325771,111,17694
w105,11.0,-11.0,1.0,5.097696355680049,100,17705
w105,11.0,-11.0,1.0,0.28045283400184395,89,17716
w105,12.0,-15.0,1.0,5.097743112331079,77,17731
w105,11.0,-8.0,1.0,0.2806477541014001,66,17739
w105,11.0,-11.0,1.0,5.097809072564953,55,17750
w105,11.0,-11.0,1.0,0.28067752208439867,44,17761
w105,11.0,-11.0,1.0,5.098106090884046,33,17772
w105,12.0,-49.0,1.0,0.28592751371306324,21,17821
w105,10.0,27.0,1.0,5.098280807069343,11,17794
w105,11.0,-11.0,1.0,0.2862533187593348,0,17805
w60,0.0,651.0,1.0,0.25806205227345913,0,17154
w25,0.0,1302.0,2.0,0.21286986052568446,0,15852
w25,0.0,651.0,1.0,4.949342114621564,0,15201
w25,0.0,651.0,1.0,0.45883015824849416,0,14550
w44,0.0,651.0,1.0,0.20078767783158646,0,13899
w81,-1.0,1312.0,2.0,0.19172184417871962,1,12587
w25,1.0,591.0,1.0,4.951646578225911,0,11996
w38,-1.0,711.0,1.0,0.1697082848749245,1,11285
w99,1.0,1200.0,2.0,0.25786074873917775,0,10085
w93,0.0,1302.0,2.0,0.13554829146389125,0,8783
w58,0.0,651.0,1.0,0.1250815683601436,0,8132
w94,0.0,651.0,1.0,0.1163963292106569,0,7481
w26,0.0,651.0,1.0,0.11167400017701556,0,6830
w26,0.0,651.0,1.0,5.283851608380876,0,6179
w28,0.0,651.0,1.0,0.09811974096076526,0,5528
w28,0.0,651.0,1.0,5.305543608209567,0,4877
w28,0.0,651.0,1.0,0.11313162753152106,0,4226
w28,0.0,651.0,1.0,5.320255946364878,0,3575
w15,0.0,3255.0,5.0,0.08719156044730773,0,320
