w99,3.0,530.0,1.0,4.817564375480567,1041,15652
w31,1.0,610.0,1.0,4.809887676285494,1040,15042
w08,1.0,610.0,1.0,4.799499678321879,1039,14432
w85,3.0,530.0,1.0,4.795872021594259,1036,13902
w92,1.0,610.0,1.0,4.78870401074103,1035,13292
w01,9.0,290.0,1.0,4.78590230622808,1026,13002
w65,6.0,410.0,1.0,4.785025930874021,1020,12592
w21,1.0,610.0,1.0,4.783882312987543,1019,11982
w12,11.0,209.0,1.0,3.7331935521785993,1008,11773
w103,2.0,570.0,1.0,3.365795428214855,1006,11203
w07,0.0,651.0,1.0,0.8038615303480636,1006,10552
w19,0.0,651.0,1.0,0.43725886694083993,1006,9901
w105,0.0,651.0,1.0,0.3298346126802487,1006,9250
w105,13.0,130.0,1.0,5.031346397134074,993,9120
w105,15.0,15.0,1.0,0.3302580485662805,978,9105
w105,18.0,-36.0,1.0,5.031922260673111,960,9141
w105,16.0,2.0,1.0,0.3305921752748171,944,9139
w105,17.0,-24.0,1.0,5.032249670353034,927,9163
w105,17.0,-31.0,1.0,0.33088873759538195,910,9194
w105,16.0,5.0,1.0,5.032651182816521,894,9189
w105,17.0,-26.0,1.0,0.33127315080927655,877,9215
w105,16.0,-7.0,1.0,5.032895430111276,861,9222
w105,17.0,-17.0,1.0,0.33182012724307697,844,9239
w105,16.0,-16.0,1.0,5.03310805202593,828,9255
w105,17.0,-17.0,1.0,0.33203359561497603,811,9272
w105,17.0,-17.0,1.0,5.03348273340244,794,9289
w105,16.0,-16.0,1.0,0.33230330979727984,778,9305
w105,17.0,-17.0,1.0,5.033629825210022,761,9322
w105,17.0,-19.0,1.0,0.3324615584163517,744,9341
w105,16.0,-14.0,1.0,5.033814005820629,728,9355
w105,17.0,-17.0,1.0,0.3326792584390921,711,9372
w105,17.0,-21.0,1.0,5.034442756478835,694,9393
w105,17.0,-31.0,1.0,0.3328773252409549,677,9424
w105,16.0,2.0,1.0,5.034604848261718,661,9422
w105,16.0,-16.0,1.0,0.3331313096150481,645,9438
w105,18.0,-38.0,1.0,5.034819745160238,627,9476
w105,16.0,4.0,1.0,0.3334675821429185,611,9472
w105,16.0,-16.0,1.0,5.035032503220349,595,9488
w105,17.0,-17.0,1.0,0.33378387208533056,578,9505
w105,17.0,-17.0,1.0,5.035311572147274,561,9522
w105,17.0,-28.0,1.0,0.33405848790245685,544,9550
w105,16.0,-5.0,1.0,5.035574631488273,528,9555
w105,17.0,-17.0,1.0,0.33427676219134383,511,9572
w105,17.0,-30.0,1.0,5.035761238587063,494,9602
w105,16.0,-3.0,1.0,0.33444641469263736,478,9605
w105,17.0,-18.0,1.0,5.0361912243121045,461,9623
w105,16.0,-15.0,1.0,0.33466497837355114,445,9638
w105,17.0,-17.0,1.0,5.036410599629201,428,9655
w105,17.0,-20.0,1.0,0.3349506156773048,411,9675
w105,16.0,-13.0,1.0,5.036727265912216,395,9688
w105,17.0,-17.0,1.0,0.3352905729251381,378,9705
w105,17.0,-23.0,1.0,5.03699165575039,361,9728
w105,16.0,-10.0,1.0,0.3355119000497018,345,9738
w105,17.0,-17.0,1.0,5.037204116491847,328,9755
w105,17.0,-25.0,1.0,0.3357993957808869,311,9780
w105,16.0,-8.0,1.0,5.037428489690353,295,9788
w105,17.0,-17.0,1.0,0.33600459703255225,278,9805
w105,17.0,-27.0,1.0,5.037747047294434,261,9832
w105,16.0,-6.0,1.0,0.3363225993452694,245,9838
w105,17.0,-17.0,1.0,5.037953389813035,228,9855
w105,16.0,-16.0,1.0,0.33667702959496904,212,9871
w105,17.0,-17.0,1.0,5.0383879413292885,195,9888
w105,17.0,-18.0,1.0,0.3370382862264272,178,9906
w105,17.0,-31.0,1.0,5.038657855555897,161,9937
w105,16.0,-1.0,1.0,0.33732178899563525,145,9938
w105,17.0,-20.0,1.0,5.038891529701266,128,9958
w105,17.0,-31.0,1.0,0.33754386669515934,111,9989
w105,16.0,1.0,1.0,5.039123419094456,95,9988
w105,17.0,-22.0,1.0,0.3377780347140815,78,10010
w105,17.0,-31.0,1.0,5.039397683854667,61,10041
w105,16.0,3.0,1.0,0.33800853050194224,45,10038
w105,16.0,-16.0,1.0,5.039475483449072,29,10054
w105,17.0,-17.0,1.0,0.33812585472194634,12,10071
w99,2.0,1199.0,2.0,0.25782773825965233,10,8872
w60,1.0,611.0,1.0,0.25678076997487675,9,8261
w81,-1.0,1332.0,2.0,0.2520048825671406,10,6929
w44,10.0,901.0,2.0,0.21379047704633614,0,6028
w25,0.0,1303.0,2.0,0.21301713492027652,0,4725
w25,0.0,651.0,1.0,4.950326360722012,0,4074
w25,0.0,651.0,1.0,0.458551550871257,0,3423
w38,-2.0,731.0,1.0,0.1678412958623463,2,2692
w25,2.0,570.0,1.0,4.9519477721817635,0,2122
w93,0.0,1303.0,2.0,0.16156551220908133,0,819
w94,0.0,651.0,1.0,0.11617675160208485,0,168
